"Id","Sales"
23049,5206.22
29041,5556.18
1649,6520.32
8497,5298.16
11921,6206.93
35033,5412.24
5929,5230.97
22193,5530.74
23905,6413.66
35889,6536.85
29897,5759
4217,4768.12
3361,8234.06
15345,9452.2
36745,7020.56
14489,7787.81
11065,5300.82
7641,5264.66
40169,5234.43
39313,9012
17913,6075.32
33321,5732.92
10209,4474.09
16201,6189.1
32465,5398.95
17057,5949.82
34177,5396.01
26473,7304.74
18769,5606.31
793,6443.04
19625,5283.24
30753,5182.57
20481,5073.17
25617,6927.02
37601,6911.65
31609,5432.81
6785,5435.73
12777,7037.8
24761,7082.11
38457,7259
25618,5905.97
2506,6181.59
5074,5457.38
23050,5259.02
13634,6326.03
29042,5429.05
40170,5168.1
5930,5206.85
41026,6243.5
35034,5645.1
23906,6351.84
21338,4370.47
22194,4711.43
1650,5584.37
3362,8018.18
15346,8316.83
11066,5411.8
27330,8187.12
8498,4588.69
30754,4627.56
39314,8195.04
28186,4685.37
4218,4439.39
10210,4058.49
33322,5189.61
29898,5604.33
9354,5085.27
34178,4901.65
26474,6307.79
24762,6078.1
32466,4673.55
36746,6132.01
7642,4591.55
794,5695.62
11922,6206.9
31610,4662.6
17058,5919.81
16202,5456.86
14490,6511.13
35890,6569.37
19626,4475.13
12778,6053.67
18770,4667.93
20482,4266.42
17914,5449.38
6786,4830.94
37602,5926.79
38458,6132.71
15347,11404.4
41027,8941.78
27331,11316.3
21339,6339.03
29899,7669
8499,5921
2507,7917.67
29043,9449.41
9355,6400.4
28187,7864.17
32467,7374.69
35035,9112.99
13635,8376.34
11923,7130.72
25619,10188.1
23907,8542.64
10211,5572.79
14491,7854.43
35891,8308.66
34179,7769.1
3363,8697.79
24763,9050.68
23051,8695.68
30755,6700
40171,7283.94
5931,6147.86
39315,10527.1
31611,7959.96
4219,5817.45
1651,8016.96
33323,7746.65
18771,6286.27
22195,7912.91
6787,6050.82
17059,8775.14
795,6999.37
20483,6168.76
11067,7753.46
7643,6554.31
26475,9918.19
12779,7317.53
17915,7231.71
16203,7626.17
36747,8579.09
19627,6970.05
5075,7460.68
38459,9499.61
37603,9768.15
23052,6079.37
3364,12365.4
22196,5915.42
2508,9875.17
21340,6430.65
34180,5652.31
8500,6963.39
25620,9245.74
9356,7425.6
40172,5781.18
10212,4920.11
29900,7711.44
27332,12972.2
1652,8827.29
24764,9182.72
29044,6429.33
4220,5580.98
41028,7120.97
5932,7267.44
30756,6422.58
35036,6517.67
7644,6855.35
23908,8858.44
33324,7424.51
31612,6891.39
11924,8816.73
5076,6349.08
17060,6969.99
20484,6420.93
15348,15504.6
11068,6511.07
39316,12711.9
13636,10085.5
19628,6703.54
14492,10691.8
28188,5957.99
26476,9977.48
36748,8940.22
18772,6896.35
35892,8748.54
32468,6779.85
12780,9490.46
796,8722.77
38460,9636.28
16204,6418.14
17916,8250.74
37604,8968.42
6788,6965.53
29045,5943.04
21341,4623.14
8501,4890.42
35037,5838.31
9357,5296.51
41029,6306.54
39317,7595.75
10213,4592.51
26477,6543.7
1653,5972.35
33325,5393.49
3365,7210.13
19629,4814.63
23053,5743.61
5077,5881
30757,4610.36
13637,6384.46
27333,7277.72
4221,5402.01
23909,6139.58
34181,5463.28
36749,6120.57
24765,6126.45
14493,6610.66
20485,4591.48
25621,6213.87
5933,4964.8
22197,5801.14
28189,5725.28
35893,6333.53
2509,6529.22
12781,6130.77
29901,5370.84
11069,5747.87
38461,6552.19
797,5701.1
7645,4942.06
40173,5546.22
17917,5132.05
16205,5843.06
11925,6092.72
6789,4824.97
32469,5020.1
31613,4929.5
15349,7897.05
37605,6308.69
18773,4732.96
17061,6274.93
5934,3459.26
23910,4090.82
34182,2652.12
23054,2338.5
3366,5521.84
39318,6000.89
41030,3045.24
5078,2508.89
15350,7482.54
13638,4901.55
1654,4035.97
7646,3367.75
2510,4578.15
14494,5245.09
35038,2565.27
28190,2648.15
29046,2525.8
19630,3134.42
798,3984.53
22198,2590.41
4222,2516.48
33326,3609.3
25622,4131.52
24766,4219.83
29902,3672.63
35894,4156.39
36750,4277.08
30758,3134.17
26478,4531.43
11070,2620.64
40174,2912.51
18774,3263.89
20486,2999.57
27334,5649.14
6790,3376.55
17062,2870.09
10214,2333.09
21342,3091.04
32470,3309.27
8502,3408.3
9358,3629.79
11926,4222.52
37606,4293.93
16206,3340.98
38462,4632.6
12782,4616.05
31614,3356.94
17918,4114.69
41031,6018.9
9359,5087.95
35039,5585.05
28191,5590.02
29047,5669.64
23055,5486.4
22199,6050.93
23911,6021.46
27335,8434.91
21343,4874.24
36751,6096.63
34183,5832.96
10215,4738.83
11071,5489.26
1655,5901.17
15351,10693.5
7647,4593.68
4223,5428.08
2511,6886.79
14495,6833.9
5079,5772.43
31615,4726.63
17063,6221.83
38463,6942.77
799,5803.48
33327,5316.85
39319,8398.88
40175,5576.08
13639,6063.93
6791,4630.06
11927,5581.35
35895,5979.53
37607,6231.92
5935,4659.16
3367,7941.75
26479,7050.6
32471,4905.33
18775,4733.79
25623,6287.49
20487,4680.82
8503,4706.69
19631,4705.83
29903,4988.47
16207,6423.65
17919,5212.39
30759,4405.33
24767,6250.11
12783,5802.81
15352,13278.4
21344,8821.64
9360,8583.22
1656,7974.48
35040,8024.04
23056,7106.35
27336,13601.5
29904,9935.34
25624,10064.2
36752,10612.8
10216,3080.74
28192,4608.34
22200,4816.13
23912,9507.03
3368,10628.4
17064,8186.51
38464,10590.4
11072,6250.96
7648,7202.32
19632,9226.95
40176,5010.29
39320,13266.9
33328,10850.4
30760,9112.56
16208,5919.04
14496,9456.41
34184,4742.32
24768,10450.1
26480,10766.8
32472,9868.4
4224,3341.32
31616,9379.27
11928,7598.54
8504,7837.04
2512,8810.09
41032,8871.18
5080,5926.56
17920,10097.2
18776,9888.89
13640,8965.57
29048,7424.01
12784,8379.9
800,8148.73
37608,10154.6
35896,10094.7
6792,7658.33
20488,8881.16
5936,7495.29
17065,3451.86
23057,3033.7
10217,2756.24
26481,5749.94
35041,3258.74
7649,3802.58
28193,3300.88
9361,4028.13
3369,6798.48
1657,5011.72
15353,8041.67
19633,3693.59
12785,5236.67
24769,5103.01
27337,7063.6
25625,5141.79
16209,3738.32
8505,3835.21
41033,3546.27
5081,3177.4
22201,3289.74
2513,5742.06
35897,5432.58
38465,5651.31
34185,3305.46
29049,3232.45
20489,3546.1
4225,3058.34
39321,7108.26
14497,6087.02
31617,3784.07
21345,3643.91
33329,4135.35
11073,3193.82
801,4795.44
18777,3685.37
40177,3428.67
36753,5067.81
30761,3482.83
5937,4122.69
17921,4704.87
23913,5357.75
6793,3751.99
11929,5226.01
37609,5214.24
29905,4412.17
32473,3781.91
13641,5641.03
41034,6471.41
22202,4316.1
17066,6890.14
5082,5918.67
3370,10176.5
19634,5652.6
23058,5886.46
2514,8284.86
29050,6228.5
40178,4308.74
27338,10746.4
23914,7647.62
21346,5404.49
9362,6014.53
6794,5670.6
15354,13372.7
34186,4221.24
24770,7696.68
802,7242.81
7650,5697.39
39322,10701.5
13642,7863.61
4226,3836.32
25626,7838.52
1658,7505.35
10218,3402.43
28194,4247.82
33330,6337.89
35898,7711.47
26482,8358.88
8506,5660.17
29906,6704.08
32474,5771.63
36754,7615.07
17922,6630.71
35042,6069.4
11930,7151.46
16210,4846.67
37610,7690.51
14498,8339.1
31618,5759.54
18778,5800.48
11074,5799.59
38466,8070.82
5938,5964.4
20490,5369.83
30762,5714.86
12786,7680.42
41035,3075.34
15355,5654.87
23059,2880.93
27339,5052.17
10219,2616.5
29051,2990.65
9363,3594.01
23915,4087.92
26483,4425.38
28195,3129.16
29907,3542.31
3371,5022.63
11075,2929.03
34187,3169.31
13643,3900.25
25627,4143.67
30763,3143.92
1659,4130.23
2515,4571.84
21347,3298.79
22203,3309.73
35899,4054.38
24771,4192.46
17067,3387.99
19635,3441.05
32475,3379.63
39323,5113.56
7651,3272.11
35043,2993.05
14499,4269.91
4227,2870.14
5083,2933.71
37611,4128.24
5939,3335.4
12787,3959.7
18779,3501.2
36755,4099.46
803,4021.66
31619,3309.53
8507,3326.05
40179,2972.64
16211,3544.54
20491,3283.25
17923,3920.16
38467,4339.58
11931,3849.89
6795,3351.27
33331,3632.78
25628,7334.54
15356,10469.9
23060,6014.99
34188,5063.61
2516,7454.12
23916,7646.63
39324,10338.4
29052,6410.84
6796,5902.07
3372,9533.87
22204,4630.77
21348,5359.83
30764,5614.65
14500,7671.65
1660,7092.75
5084,6564.8
24772,7363.48
29908,6768.25
41036,7142.05
13644,7989.37
19636,5494.12
36756,7724.62
27340,9973.07
16212,5500.66
40180,5198.53
28196,4893.81
31620,5688.64
26484,7509.49
18780,5673.43
17068,6891.73
10220,4383.42
35900,8025.96
7652,5907.13
9364,6484.15
32476,5703.8
4228,4618.22
35044,6795.44
11076,6800.64
8508,5982.97
804,7067.38
12788,7686.21
11932,8008.76
37612,7759.56
17924,6883.29
33332,6494.9
20492,5214.28
38468,7725.19
5940,6368.84
28197,5260.01
3373,9800.1
23061,4884.4
27341,9164.6
21349,5659.62
41037,5702.66
23917,7165.11
30765,5530.93
14501,8500.75
34189,5424
6797,5956.55
22205,5648.11
9365,6471.69
15357,11672.7
29909,6019.15
4229,4605.23
39325,10150.7
40181,5615.69
2517,8989.92
16213,6029.88
26485,8425.14
5085,5024.58
24773,7497.98
12789,7504.39
17069,5952.76
7653,6082.98
19637,5960.53
25629,7758.52
29053,5106.31
35045,5155.55
37613,8193.66
8509,6090.14
33333,6424.04
18781,6277.83
805,7571.76
10221,4207.99
35901,7563.98
11933,7084.17
11077,5021.63
20493,5620.82
38469,8888.15
1661,8084.19
13645,7965.04
31621,6024.71
17925,6687.03
36757,7752.46
5941,5737.4
32477,6149.05
34190,4311.3
3374,10023.8
23918,7477.4
35046,5255.41
25630,7863.33
19638,6062.42
14502,8853.57
24774,7741.42
11078,5057.55
39326,10692.9
8510,6264.27
33334,6611.32
41038,5552.88
22206,4251.62
21350,5887.82
10222,3591.44
4230,3878.46
23062,4829.57
7654,6169.56
9366,6619.8
1662,7388.48
27342,10789.1
28198,4301.78
11934,7230.51
26486,8477.06
6798,6091.49
29910,6564.85
5086,4970.85
806,7132.95
29054,5112.62
15358,11310.3
32478,6037.4
30766,5753.5
35902,7360.01
40182,4287.18
37614,7591.62
2518,8169.17
38470,7994.85
17070,5476.43
5942,6033.04
31622,6265.2
17926,7061.38
16214,4618.31
20494,5849.5
36758,7441.8
13646,8394.4
12790,7771.55
18782,6166.02
3375,12055
41039,6839.52
4231,5497.66
29055,5885.36
29911,7007.04
8511,7125.46
22207,5902.64
34191,6148.03
9367,7724.26
35047,5945.08
25631,9193.95
5087,5802.82
24775,8592.17
10223,5209.15
19639,6666.07
11079,5899.22
27343,11797.6
5943,6767.28
37615,9636.81
28199,6051.72
16215,7101.11
14503,11406.5
2519,10298.4
7655,6964.23
807,8466.74
23063,5451.38
36759,8892.31
15359,13409
17927,7303.35
1663,9288.63
6799,6782.95
31623,6880.33
13647,10707.9
26487,9943.18
21351,6457.8
35903,8578.32
40183,6653.97
11935,8570.53
38471,10371.2
17071,6410.32
18783,6579.93
30767,6252.12
12791,9537.72
33335,7583.97
39327,12724.9
20495,6387.89
23919,8096.18
32479,7012.92
4232,2852.97
34192,3250.98
37616,6805.9
5944,5320.88
23064,3783.39
35048,4034.35
8512,5493.56
15360,9730.32
22208,3326.89
14504,7843.85
9368,5753.05
31624,5196.11
808,6187.75
24776,6433.56
25632,6594.06
3376,9036.58
33336,5972.76
41040,4051.66
5088,3721.41
7656,5285.53
29912,5764.5
26488,7259.36
38472,7316
27344,9450.48
39328,9870.46
29056,3842.61
21352,5102.02
2520,7284.95
10224,2541.89
28200,3258.28
12792,6588.31
17072,4178.75
36760,6546.99
11936,6282.05
11080,3787.95
1664,6444.42
40184,3168.71
20496,5088.18
30768,4923.16
6800,5264.73
23920,6479.5
16216,3357.88
35904,6699.68
32480,5439.99
18784,5152.82
13648,7302.47
17928,5724.47
19640,5134.95
3377,6133.43
15361,7184.02
23065,4618.51
25633,4433.58
35049,4665.56
14505,4468.06
9369,3862.59
33337,3902.81
41041,4576.34
26489,4656.16
21353,3383.24
38473,4487.55
24777,4358.51
34193,3500.96
28201,3530.41
4233,3268.77
40185,3284.05
30769,3322.66
31625,3427.51
16217,3748.71
5089,4651.64
23921,4529.65
22209,3622.3
12793,4470.97
17073,5102.24
35905,4669.94
29913,4210.4
5945,3944.24
11081,4538.96
36761,4368.63
1665,4426.4
8513,3465.01
27345,6183.29
2521,4766.67
20497,3265.29
10225,2920.12
17929,4133.98
18785,3385.18
6801,3489.26
809,4307.02
19641,3373.08
37617,4417.36
13649,4515.86
11937,4513.61
7657,3483.02
32481,3427.24
39329,6208.15
29057,4754.17
3378,8252
23066,6424.43
14506,7162.96
21354,4820.88
15362,9104.89
10226,3307.42
9370,5714.64
6802,5478.7
4234,3603.12
34194,4093.8
8514,5241.12
41042,6974.59
40186,4291.34
5090,6433.31
33338,5622.58
22210,4175.29
18786,5202.79
28202,4127.31
26490,6507.35
24778,6498.18
5946,5800.08
11082,6268.77
36762,6582.66
17930,6033.81
27346,8444.59
29058,6728.65
2522,6615.29
23922,6619.92
20498,4777.7
12794,6902.7
17074,7323.07
35906,6742.54
1666,6266.36
29914,5999
19642,5026.76
810,6385.84
32482,5031.67
11938,6445.62
25634,6286.13
30770,5006.31
13650,7155.45
38474,6370.12
31626,5020.71
37618,6278.35
16218,4694.67
39330,8360.11
7658,5292.1
35050,6688.46
21355,6010.83
3379,10190.9
5091,4639.99
9371,6566.09
41043,4663.86
22211,4773.2
2523,8953.7
14507,8686.07
25635,8064.1
17075,5576.97
35907,7646.56
34195,4572.61
10227,3957.46
23067,4593.15
11083,4739.05
36763,7378.23
15363,11342.2
27347,11165.3
30771,5649.32
4235,4163.01
33339,6485.56
31627,6202.08
6803,5965.15
18787,6165.57
28203,4638.59
24779,7866.14
5947,6391.63
19643,6269.74
811,7069.38
39331,10099.6
35051,4756.69
13651,8136.06
8515,6367.52
23923,8204.59
40187,4430.25
26491,9306.67
12795,7627.05
37619,7740.01
38475,8758.32
7659,6171.69
29915,6905.98
32483,6234.22
1667,7520.7
16219,5709.81
20499,6169.57
29059,4747.74
17931,7894.11
11939,7825.32
2524,9469.49
41044,8398.73
28204,7731.2
21356,6545.9
25636,8598.48
23068,7521.67
22212,7930.95
35908,8539.24
23924,8402.2
7660,7047.49
34196,7759.55
36764,8481.18
3380,11048.9
40188,7484.95
14508,10528.8
6804,6947.19
1668,8604.95
5092,7850.89
15364,12644.3
29916,7342.84
12796,9037.35
32484,6818.2
812,8346.71
30772,6255.53
33340,7431.57
4236,7272.13
16220,9287.14
17076,8849.75
24780,8459.99
8516,7041.82
18788,7061.21
27348,11021.4
13652,9989.63
17932,8150.91
29060,7972.49
11940,8340.45
37620,8635.13
31628,6749.55
39332,11193.4
9372,7512.23
35052,7814.95
26492,9254.94
10228,6469.88
5948,7123.85
20500,6364.67
38476,9258.27
19644,6769.92
11084,7611.75
23925,7704.05
36765,7513.41
23069,5007.17
28205,4435.24
15365,12275.7
29917,6898.85
22213,4356.34
17077,5887.85
40189,4492.18
4237,3988.7
24781,7871.71
31629,6320.9
12797,8070.43
41045,5923.23
13653,8719.54
26493,8317.76
2525,8006.81
16221,5069.49
27349,10735.6
29061,5322.47
34197,4394.04
10229,3706.34
18789,6369.76
3381,9936.02
5093,5162.96
25637,7965.76
1669,7477.32
35053,5396.63
39333,10756.3
6805,6194.89
21357,5968.19
8517,6319.37
14509,9027.91
813,7260.87
35909,7494.19
30773,5837.6
11085,5279.86
37621,7644.76
7661,6247.04
20501,5890.81
33341,6619.8
9373,6722.5
17933,7672.14
11941,7533.31
19645,6158.97
5949,6363.97
32485,6025.84
38477,7885.28
17078,8565.71
29918,7348.53
23070,7810.98
11942,7975.57
1670,7746.88
29062,7975.73
3382,10296.6
24782,7851.99
34198,5976.53
23926,7935.2
30774,6154.59
27350,10381.2
14510,8601.38
26494,8165.78
41046,8385.31
21358,5801.45
40190,5937.45
2526,8334.59
12798,8179.88
11086,7832.19
22214,6028.87
10230,4841.71
4238,5358.74
8518,6192.19
35054,8172.18
39334,10642.1
35910,8198.4
25638,7839.41
16222,6389.76
6806,6505.16
20502,5690.25
5094,8005.89
9374,6886.45
7662,6316.45
28206,5874.14
32486,6103.15
33342,6741.86
31630,6193.79
37622,7855.56
17934,7254.46
19646,6040.73
5950,6888.84
15366,10642.1
18790,6248.34
13654,8654.66
36766,7919.02
814,7769.95
38478,8006.59
29919,5101.2
34199,4641.7
24783,6570.98
3383,8657.96
35055,4988.56
14511,7826.69
29063,4983.06
25639,6501.63
37623,6630.08
41047,5370.45
28207,4518.93
23071,4731.04
17079,5439.9
22215,4686.1
33343,4916.58
35911,6581.87
11087,4853.68
7663,4527.53
10231,3865.93
4239,4215.62
8519,4509.69
27351,8817.99
39335,9244.46
1671,6345.66
5951,4746.32
15367,9870.27
5095,4766.11
21359,4269.37
11943,6294.68
13655,7134.61
31631,4507.75
26495,7174.26
23927,6418.73
36767,6671.1
38479,7249.56
9375,4874.9
32487,4503.13
40191,4873.93
30775,4539.06
2527,7206.91
19647,4348.99
6807,4668.01
815,6228.2
20503,4229.84
17935,5254.34
12799,6727.52
16223,5181.84
18791,4498.14
3384,6668.65
22216,3154.52
4240,2708.51
23072,3381.2
34200,3137.07
41048,3668.84
14512,5544.93
40192,3001.41
5952,3865.29
29064,3610.77
10232,2516.58
35912,4575.56
30776,3317.92
31632,3612.32
9376,4370.89
24784,4568.26
21360,3593.01
2528,5188.59
35056,3629.48
5096,3497.5
816,4447.32
36768,4482.3
13656,5290.74
7664,3770.88
1672,4635.39
20504,3431.16
38480,4981.94
27352,6537.82
6808,3704.85
23928,4491.78
39336,6731.53
11088,3497.2
12800,4819.46
28208,3097.87
25640,4673.58
19648,3597.57
15368,6871.45
26496,5012.94
17080,3937.94
32488,3704.07
17936,4347.84
33344,4229.96
8520,3861.18
29920,4003.43
11944,4555.2
18792,3812.8
16224,3214.94
37624,4636.66
22217,7934.26
10233,6496.4
41049,8168.6
35057,7951.23
14513,12025.9
23073,7555.3
17937,9612.07
21361,7919.39
35913,9571.44
2529,10765.2
27353,13116.3
4241,6895.18
1673,9738.28
24785,10193.3
29921,8707.13
9377,8889.63
5097,7808.72
29065,7990.89
40193,7511.19
11945,9373.57
28209,7751.68
16225,9033.11
23929,9725.85
38481,10962.9
5953,8020.56
3385,12163.1
32489,8236.73
20505,7844.45
15369,14506.2
817,9331.21
11089,7804.69
25641,10392.4
13657,11161.9
30777,7507.01
31633,8210.47
12801,10100.6
17081,8958.44
33345,8811.84
37625,10141.2
39337,13003.6
36769,9836.55
34201,7794.88
26497,11311.4
6809,7961.55
8521,8263.45
19649,8104.46
18793,8227.32
7665,8176.88
23074,2556.83
5098,2626.39
21362,3589.07
40194,2843.35
13658,4721.18
3386,5639.91
14514,4826.98
15370,5836.4
9378,4017.79
23930,4606.32
29922,3981.52
20506,3584.89
11946,4733.28
29066,2644.32
4242,2612.87
35914,4723.21
10234,2467.88
41050,2853.96
31634,3700.84
17082,3150.88
34202,2848.25
28210,2829.31
24786,4591.75
11090,2719.71
36770,4590.31
39338,5684.59
17938,4322.01
30778,3525.77
2530,5064.74
1674,4495.37
6810,3712.26
22218,2942.2
18794,3738.54
26498,4950.29
32490,3773.69
35058,2719.38
7666,3664.58
16226,3456.9
818,4333.89
27354,5742.41
37626,4690.96
12802,4584.3
8522,3687.17
19650,3746.46
5954,3724.34
38482,4800.15
25642,4614.39
33346,4039.12
29067,9241.06
40195,9666.13
3387,12713.4
29923,9893.2
5955,9421.59
17083,9953.17
22219,9667.22
2531,11114.5
5099,9241.17
7667,9215.72
11947,9957.09
35915,9371.95
41051,9905.25
34203,9752.45
14515,12321.9
23075,8688.58
9379,10238.8
819,9637.27
15371,13932.1
13659,11637.7
16227,10695.7
1675,9941.41
35059,9378.6
27355,13191.2
12803,10566.4
10235,8202.8
18795,8978.52
28211,9490.91
11091,9324.05
36771,9463.67
26499,11313.7
39339,12426.8
20507,8702.8
4243,8756.93
30779,8305.9
21363,8724.92
25643,10355.4
31635,9233.98
37627,9697.43
32491,8685.62
19651,8968.87
24787,10157.8
6811,9091.58
17939,10445.7
23931,9905.55
33347,9406.09
38483,10407.9
8523,9449.78
11092,5284.65
5100,5481.56
41052,5800.7
21364,4692.41
4244,2769.72
22220,3042.79
3388,8324.34
23076,5426.92
9380,5526.93
35060,5689.11
19652,4941.5
39340,7934.48
29068,5585.47
10236,2409.77
23932,6607.69
25644,6338.66
2532,6654.88
35916,6718.44
12804,6036.26
34204,3031.04
28212,3021.47
15372,8107.62
36772,6284.58
6812,5195.84
820,6045.08
20508,4670.72
11948,6259.63
16228,3093.68
